Time stamp;medida;luminosidade;luminosidade_media_movel
23/06/2026 23:12:26;62;0.0;0.0
23/06/2026 23:12:26;63;0.0;0.0
23/06/2026 23:12:26;64;0.0;0.0
23/06/2026 23:12:26;65;0.0;0.0
23/06/2026 23:12:26;66;0.0;0.0
23/06/2026 23:12:26;67;0.0;0.0
23/06/2026 23:12:26;68;0.0;0.0
23/06/2026 23:12:26;69;0.0;0.0
23/06/2026 23:12:26;70;0.0;0.0
23/06/2026 23:12:26;71;0.0;0.0
23/06/2026 23:12:26;72;0.0;0.0
23/06/2026 23:12:26;73;0.0;0.0
23/06/2026 23:12:26;74;0.0;0.0
23/06/2026 23:12:26;75;0.0;0.0
23/06/2026 23:12:26;76;0.0;0.0
23/06/2026 23:12:26;77;0.0;0.0
23/06/2026 23:12:26;78;0.0;0.0
23/06/2026 23:12:26;79;0.0;0.0
23/06/2026 23:12:26;80;0.0;0.0
23/06/2026 23:12:26;81;0.0;0.0
23/06/2026 23:12:26;82;0.0;0.0
23/06/2026 23:12:26;83;0.0;0.0
23/06/2026 23:12:26;84;0.0;0.0
23/06/2026 23:12:26;85;0.0;0.0
23/06/2026 23:12:26;86;0.0;0.0
23/06/2026 23:12:26;87;0.0;0.0
23/06/2026 23:12:26;88;0.0;0.0
23/06/2026 23:12:26;89;0.0;0.0
23/06/2026 23:12:26;90;0.0;0.0
23/06/2026 23:12:26;91;0.0;0.0
23/06/2026 23:12:26;92;0.0;0.0
23/06/2026 23:12:26;93;0.0;0.0
23/06/2026 23:12:26;94;0.0;0.0
23/06/2026 23:12:26;95;0.0;0.0
23/06/2026 23:12:26;96;0.0;0.0
23/06/2026 23:12:26;97;0.0;0.0
23/06/2026 23:12:26;98;0.0;0.0
23/06/2026 23:12:26;99;0.0;0.0
23/06/2026 23:12:26;100;0.0;0.0
23/06/2026 23:12:26;101;0.0;0.0
23/06/2026 23:12:26;102;0.0;0.0
23/06/2026 23:12:26;103;0.0;0.0
23/06/2026 23:12:26;104;0.0;0.0
23/06/2026 23:12:26;105;0.0;0.0
23/06/2026 23:12:26;106;0.0;0.0
23/06/2026 23:12:26;107;0.0;0.0
23/06/2026 23:12:26;108;0.0;0.0
23/06/2026 23:12:26;109;0.0;0.0
23/06/2026 23:12:26;110;0.0;0.0
23/06/2026 23:12:26;111;0.0;0.0
23/06/2026 23:12:26;112;0.0;0.0
23/06/2026 23:12:26;113;0.0;0.0
23/06/2026 23:12:26;114;0.0;0.0
23/06/2026 23:12:26;115;0.0;0.0
23/06/2026 23:12:26;116;0.0;0.0
23/06/2026 23:12:26;117;0.0;0.0
23/06/2026 23:12:26;118;0.0;0.0
23/06/2026 23:12:26;119;0.0;0.0
23/06/2026 23:12:26;120;0.0;0.0
23/06/2026 23:12:26;121;0.0;0.0
23/06/2026 23:12:26;122;0.0;0.0
23/06/2026 23:12:26;123;157.0;15.7
23/06/2026 23:12:26;124;159.0;31.6
23/06/2026 23:12:26;125;160.0;47.6
23/06/2026 23:12:26;126;161.0;63.7
23/06/2026 23:12:26;127;161.0;79.8
23/06/2026 23:12:26;128;158.0;95.6
23/06/2026 23:12:26;129;0.0;95.6
23/06/2026 23:12:26;130;0.0;95.6
23/06/2026 23:12:26;131;160.0;111.6
23/06/2026 23:12:26;132;160.0;127.6
23/06/2026 23:12:26;133;160.0;127.9
23/06/2026 23:12:26;134;158.0;127.8
23/06/2026 23:12:26;135;0.0;111.8
23/06/2026 23:12:26;136;0.0;95.7
23/06/2026 23:12:26;137;0.0;79.6
23/06/2026 23:12:26;138;0.0;63.8
23/06/2026 23:12:28;139;0.0;63.8
23/06/2026 23:12:31;140;0.0;63.8
23/06/2026 23:12:34;141;0.0;47.8
23/06/2026 23:12:36;142;0.0;31.8
23/06/2026 23:12:39;143;0.0;15.8
23/06/2026 23:12:42;144;0.0;0.0
23/06/2026 23:12:44;145;0.0;0.0
23/06/2026 23:12:47;146;0.0;0.0
23/06/2026 23:12:50;147;153.0;15.3
23/06/2026 23:12:52;148;157.0;31.0
23/06/2026 23:12:55;149;159.0;46.9
23/06/2026 23:12:58;150;160.0;62.9
23/06/2026 23:13:01;151;160.0;78.9
23/06/2026 23:13:03;152;161.0;95.0
23/06/2026 23:13:06;153;160.0;111.0
23/06/2026 23:13:09;154;159.0;126.9
23/06/2026 23:13:13;155;159.0;142.8
23/06/2026 23:13:16;156;160.0;158.8
23/06/2026 23:13:18;157;161.0;159.6
23/06/2026 23:13:21;158;160.0;159.9
23/06/2026 23:13:24;159;161.0;160.1
23/06/2026 23:13:26;160;160.0;160.1
23/06/2026 23:13:29;161;159.0;160.0
23/06/2026 23:13:32;162;160.0;159.9
23/06/2026 23:13:34;163;160.0;159.9
23/06/2026 23:13:39;164;160.0;160.0
23/06/2026 23:13:41;165;160.0;160.1
23/06/2026 23:13:44;166;162.0;160.3
23/06/2026 23:13:47;167;160.0;160.2
23/06/2026 23:13:51;168;160.0;160.2
23/06/2026 23:13:54;169;159.0;160.0
23/06/2026 23:13:56;170;160.0;160.0
23/06/2026 23:13:59;171;160.0;160.1
23/06/2026 23:14:03;172;160.0;160.1
23/06/2026 23:14:08;173;160.0;160.1
23/06/2026 23:14:10;174;160.0;160.1
23/06/2026 23:14:13;175;161.0;160.2
23/06/2026 23:14:16;176;160.0;160.0
23/06/2026 23:14:18;177;159.0;159.9
23/06/2026 23:14:21;178;159.0;159.8
23/06/2026 23:14:24;179;160.0;159.9
23/06/2026 23:14:27;180;160.0;159.9
23/06/2026 23:14:30;181;160.0;159.9
23/06/2026 23:14:32;182;158.0;159.7
23/06/2026 23:14:35;183;159.0;159.6
23/06/2026 23:14:38;184;158.0;159.4
23/06/2026 23:14:41;185;160.0;159.3
23/06/2026 23:14:43;186;158.0;159.1
23/06/2026 23:14:46;187;159.0;159.1
23/06/2026 23:14:49;188;158.0;159.0
23/06/2026 23:14:51;189;159.0;158.9
23/06/2026 23:14:54;190;159.0;158.8
23/06/2026 23:14:57;191;158.0;158.6
23/06/2026 23:14:59;192;156.0;158.4
23/06/2026 23:15:02;193;158.0;158.3
23/06/2026 23:15:06;194;158.0;158.3
23/06/2026 23:15:09;195;158.0;158.1
23/06/2026 23:15:12;196;160.0;158.3
23/06/2026 23:15:14;197;160.0;158.4
23/06/2026 23:15:19;198;160.0;158.6
23/06/2026 23:15:21;199;160.0;158.7
23/06/2026 23:15:24;200;157.0;158.5
23/06/2026 23:15:27;201;158.0;158.5
23/06/2026 23:15:29;202;159.0;158.8
23/06/2026 23:15:32;203;158.0;158.8
23/06/2026 23:15:35;204;160.0;159.0
23/06/2026 23:15:37;205;159.0;159.1
23/06/2026 23:15:40;206;159.0;159.0
23/06/2026 23:15:43;207;159.0;158.9
23/06/2026 23:15:45;208;160.0;158.9
23/06/2026 23:15:48;209;159.0;158.8
23/06/2026 23:15:51;210;158.0;158.9
23/06/2026 23:15:54;211;159.0;159.0
23/06/2026 23:15:56;212;159.0;159.0
23/06/2026 23:15:59;213;157.0;158.9
23/06/2026 23:16:01;214;157.0;158.6
23/06/2026 23:16:04;215;157.0;158.4
23/06/2026 23:16:07;216;158.0;158.3
23/06/2026 23:16:10;217;157.0;158.1
23/06/2026 23:16:12;218;157.0;157.8
23/06/2026 23:16:15;219;158.0;157.7
23/06/2026 23:16:18;220;158.0;157.7
23/06/2026 23:16:20;221;158.0;157.6
23/06/2026 23:16:23;222;157.0;157.4
23/06/2026 23:16:25;223;158.0;157.5
23/06/2026 23:16:28;224;158.0;157.6
23/06/2026 23:16:31;225;158.0;157.7
23/06/2026 23:16:34;226;158.0;157.7
23/06/2026 23:16:36;227;159.0;157.9
23/06/2026 23:16:39;228;157.0;157.9
23/06/2026 23:16:41;229;157.0;157.8
23/06/2026 23:16:44;230;159.0;157.9
23/06/2026 23:16:47;231;158.0;157.9
23/06/2026 23:16:49;232;158.0;158.0
23/06/2026 23:16:52;233;156.0;157.8
23/06/2026 23:16:55;234;159.0;157.9
23/06/2026 23:16:57;235;157.0;157.8
23/06/2026 23:17:00;236;158.0;157.8
23/06/2026 23:17:04;237;158.0;157.7
23/06/2026 23:17:07;238;159.0;157.9
23/06/2026 23:17:10;239;158.0;158.0
23/06/2026 23:17:12;240;156.0;157.7
23/06/2026 23:17:15;241;157.0;157.6
23/06/2026 23:17:18;242;158.0;157.6
23/06/2026 23:17:21;243;158.0;157.8
23/06/2026 23:17:23;244;157.0;157.6
23/06/2026 23:17:26;245;158.0;157.7
23/06/2026 23:17:29;246;158.0;157.7
23/06/2026 23:17:31;247;157.0;157.6
23/06/2026 23:17:34;248;158.0;157.5
23/06/2026 23:17:37;249;158.0;157.5
23/06/2026 23:17:40;250;159.0;157.8
23/06/2026 23:17:43;251;158.0;157.9
23/06/2026 23:17:45;252;156.0;157.7
23/06/2026 23:17:48;253;159.0;157.8
23/06/2026 23:17:50;254;158.0;157.9
23/06/2026 23:17:53;255;158.0;157.9
23/06/2026 23:17:56;256;158.0;157.9
23/06/2026 23:17:58;257;158.0;158.0
23/06/2026 23:18:01;258;157.0;157.9
23/06/2026 23:18:04;259;155.0;157.6
23/06/2026 23:18:06;260;156.0;157.3
23/06/2026 23:18:09;261;158.0;157.3
23/06/2026 23:18:12;262;158.0;157.5
23/06/2026 23:18:15;263;157.0;157.3
23/06/2026 23:18:17;264;156.0;157.1
23/06/2026 23:18:20;265;160.0;157.3
23/06/2026 23:18:22;266;159.0;157.4
23/06/2026 23:18:25;267;156.0;157.2
23/06/2026 23:18:28;268;158.0;157.3
23/06/2026 23:18:30;269;159.0;157.7
23/06/2026 23:18:33;270;158.0;157.9
23/06/2026 23:18:36;271;158.0;157.9
23/06/2026 23:18:38;272;157.0;157.8
23/06/2026 23:18:41;273;158.0;157.9
23/06/2026 23:18:44;274;157.0;158.0
23/06/2026 23:18:46;275;158.0;157.8
23/06/2026 23:18:49;276;157.0;157.6
23/06/2026 23:18:52;277;158.0;157.8
23/06/2026 23:18:54;278;159.0;157.9
23/06/2026 23:18:57;279;157.0;157.7
23/06/2026 23:19:00;280;158.0;157.7
23/06/2026 23:19:02;281;157.0;157.6
23/06/2026 23:19:05;282;157.0;157.6
23/06/2026 23:19:08;283;157.0;157.5
23/06/2026 23:19:10;284;157.0;157.5
23/06/2026 23:19:13;285;158.0;157.5
23/06/2026 23:19:16;286;156.0;157.4
23/06/2026 23:19:18;287;158.0;157.4
23/06/2026 23:19:21;288;158.0;157.3
23/06/2026 23:19:24;289;157.0;157.3
23/06/2026 23:19:26;290;158.0;157.3
23/06/2026 23:19:29;291;158.0;157.4
23/06/2026 23:19:32;292;156.0;157.3
23/06/2026 23:19:36;293;156.0;157.2
23/06/2026 23:19:39;294;157.0;157.2
23/06/2026 23:19:41;295;156.0;157.0
23/06/2026 23:19:44;296;157.0;157.1
23/06/2026 23:19:47;297;158.0;157.1
23/06/2026 23:19:49;298;157.0;157.0
23/06/2026 23:19:52;299;155.0;156.8
23/06/2026 23:19:54;300;158.0;156.8
23/06/2026 23:19:57;301;155.0;156.5
23/06/2026 23:20:00;302;155.0;156.4
23/06/2026 23:20:03;303;156.0;156.4
23/06/2026 23:20:05;304;159.0;156.6
23/06/2026 23:20:08;305;157.0;156.7
23/06/2026 23:20:11;306;157.0;156.7
23/06/2026 23:20:13;307;156.0;156.5
23/06/2026 23:20:16;308;157.0;156.5
23/06/2026 23:20:19;309;157.0;156.7
23/06/2026 23:20:21;310;157.0;156.6
23/06/2026 23:20:24;311;155.0;156.6
23/06/2026 23:20:27;312;157.0;156.8
23/06/2026 23:20:29;313;158.0;157.0
23/06/2026 23:20:32;314;156.0;156.7
23/06/2026 23:20:35;315;156.0;156.6
23/06/2026 23:20:37;316;158.0;156.7
23/06/2026 23:20:40;317;158.0;156.9
23/06/2026 23:20:42;318;158.0;157.0
23/06/2026 23:20:45;319;156.0;156.9
23/06/2026 23:20:48;320;158.0;157.0
23/06/2026 23:20:50;321;157.0;157.2
23/06/2026 23:20:53;322;158.0;157.3
23/06/2026 23:20:56;323;158.0;157.3
23/06/2026 23:20:58;324;156.0;157.3
23/06/2026 23:21:01;325;156.0;157.3
23/06/2026 23:21:04;326;157.0;157.2
23/06/2026 23:21:06;327;156.0;157.0
23/06/2026 23:21:09;328;157.0;156.9
23/06/2026 23:21:12;329;156.0;156.9
23/06/2026 23:21:14;330;157.0;156.8
23/06/2026 23:21:17;331;157.0;156.8
23/06/2026 23:21:20;332;156.0;156.6
23/06/2026 23:21:22;333;157.0;156.5
23/06/2026 23:21:25;334;157.0;156.6
23/06/2026 23:21:28;335;155.0;156.5
23/06/2026 23:21:30;336;156.0;156.4
23/06/2026 23:21:33;337;158.0;156.6
23/06/2026 23:21:36;338;157.0;156.6
23/06/2026 23:21:38;339;159.0;156.9
23/06/2026 23:21:41;340;157.0;156.9
23/06/2026 23:21:44;341;158.0;157.0
23/06/2026 23:21:46;342;158.0;157.2
23/06/2026 23:21:49;343;157.0;157.2
23/06/2026 23:21:51;344;158.0;157.3
23/06/2026 23:21:54;345;156.0;157.4
23/06/2026 23:21:57;346;156.0;157.4
23/06/2026 23:22:00;347;157.0;157.3
23/06/2026 23:22:02;348;159.0;157.5
23/06/2026 23:22:05;349;157.0;157.3
23/06/2026 23:22:07;350;157.0;157.3
23/06/2026 23:22:10;351;157.0;157.2
23/06/2026 23:22:12;352;157.0;157.1
23/06/2026 23:22:15;353;158.0;157.2
23/06/2026 23:22:18;354;158.0;157.2
23/06/2026 23:22:21;355;157.0;157.3
23/06/2026 23:22:24;356;156.0;157.3
23/06/2026 23:22:26;357;156.0;157.2
23/06/2026 23:22:29;358;157.0;157.0
23/06/2026 23:22:31;359;158.0;157.1
23/06/2026 23:22:34;360;157.0;157.1
23/06/2026 23:22:37;361;156.0;157.0
23/06/2026 23:22:40;362;159.0;157.2
23/06/2026 23:22:42;363;158.0;157.2
23/06/2026 23:22:45;364;158.0;157.2
23/06/2026 23:22:47;365;157.0;157.2
23/06/2026 23:22:50;366;157.0;157.3
23/06/2026 23:22:53;367;156.0;157.3
23/06/2026 23:22:55;368;157.0;157.3
23/06/2026 23:22:58;369;157.0;157.2
23/06/2026 23:23:02;370;157.0;157.2
23/06/2026 23:23:05;371;159.0;157.5
23/06/2026 23:23:08;372;157.0;157.3
23/06/2026 23:23:10;373;158.0;157.3
23/06/2026 23:23:13;374;157.0;157.2
23/06/2026 23:23:16;375;157.0;157.2
23/06/2026 23:23:18;376;158.0;157.3
23/06/2026 23:23:21;377;159.0;157.6
23/06/2026 23:23:24;378;158.0;157.7
23/06/2026 23:23:26;379;158.0;157.8
23/06/2026 23:23:29;380;157.0;157.8
23/06/2026 23:23:32;381;158.0;157.7
23/06/2026 23:23:34;382;157.0;157.7
23/06/2026 23:23:37;383;156.0;157.5
23/06/2026 23:23:40;384;156.0;157.4
23/06/2026 23:23:42;385;158.0;157.5
23/06/2026 23:23:45;386;155.0;157.2
23/06/2026 23:23:48;387;155.0;156.8
23/06/2026 23:23:50;388;157.0;156.7
23/06/2026 23:23:53;389;156.0;156.5
23/06/2026 23:23:57;390;157.0;156.5
23/06/2026 23:24:00;391;156.0;156.3
23/06/2026 23:24:02;392;157.0;156.3
23/06/2026 23:24:05;393;156.0;156.3
23/06/2026 23:24:07;394;158.0;156.5
23/06/2026 23:24:10;395;155.0;156.2
23/06/2026 23:24:13;396;156.0;156.3
23/06/2026 23:24:16;397;155.0;156.3
23/06/2026 23:24:18;398;156.0;156.2
23/06/2026 23:24:21;399;158.0;156.4
23/06/2026 23:24:23;400;156.0;156.3
23/06/2026 23:24:26;401;155.0;156.2
23/06/2026 23:24:29;402;157.0;156.2
23/06/2026 23:24:32;403;155.0;156.1
23/06/2026 23:24:34;404;155.0;155.8
23/06/2026 23:24:37;405;154.0;155.7
23/06/2026 23:24:39;406;153.0;155.4
23/06/2026 23:24:42;407;152.0;155.1
23/06/2026 23:24:45;408;150.0;154.5
23/06/2026 23:24:47;409;153.0;154.0
23/06/2026 23:24:50;410;152.0;153.6
23/06/2026 23:24:52;411;154.0;153.5
23/06/2026 23:24:55;412;152.0;153.0
23/06/2026 23:24:58;413;155.0;153.0
23/06/2026 23:25:00;414;153.0;152.8
23/06/2026 23:25:03;415;155.0;152.9
23/06/2026 23:25:06;416;157.0;153.3
23/06/2026 23:25:08;417;157.0;153.8
23/06/2026 23:25:11;418;157.0;154.5
23/06/2026 23:25:13;419;159.0;155.1
23/06/2026 23:25:16;420;161.0;156.0
23/06/2026 23:25:19;421;159.0;156.5
23/06/2026 23:25:22;422;159.0;157.2
23/06/2026 23:25:24;423;159.0;157.6
23/06/2026 23:25:27;424;160.0;158.3
23/06/2026 23:25:29;425;157.0;158.5
23/06/2026 23:25:32;426;157.0;158.5
23/06/2026 23:25:35;427;156.0;158.4
23/06/2026 23:25:37;428;155.0;158.2
23/06/2026 23:25:40;429;158.0;158.1
23/06/2026 23:25:43;430;157.0;157.7
23/06/2026 23:25:45;431;155.0;157.3
23/06/2026 23:25:48;432;156.0;157.0
23/06/2026 23:25:51;433;156.0;156.7
23/06/2026 23:25:53;434;155.0;156.2
23/06/2026 23:25:56;435;158.0;156.3
23/06/2026 23:25:58;436;158.0;156.4
23/06/2026 23:26:01;437;158.0;156.6
23/06/2026 23:26:04;438;158.0;156.9
23/06/2026 23:26:07;439;156.0;156.7
23/06/2026 23:26:09;440;158.0;156.8
23/06/2026 23:26:12;441;157.0;157.0
23/06/2026 23:26:15;442;157.0;157.1
23/06/2026 23:26:17;443;156.0;157.1
23/06/2026 23:26:20;444;157.0;157.3
23/06/2026 23:26:23;445;158.0;157.3
23/06/2026 23:26:26;446;158.0;157.3
23/06/2026 23:26:28;447;158.0;157.3
23/06/2026 23:26:31;448;155.0;157.0
23/06/2026 23:26:33;449;158.0;157.2
23/06/2026 23:26:36;450;157.0;157.1
23/06/2026 23:26:39;451;157.0;157.1
23/06/2026 23:26:41;452;159.0;157.3
23/06/2026 23:26:44;453;157.0;157.4
23/06/2026 23:26:47;454;157.0;157.4
23/06/2026 23:26:49;455;156.0;157.2
23/06/2026 23:26:52;456;156.0;157.0
23/06/2026 23:26:54;457;155.0;156.7
23/06/2026 23:26:57;458;157.0;156.9
23/06/2026 23:27:00;459;157.0;156.8
23/06/2026 23:27:03;460;159.0;157.0
23/06/2026 23:27:05;461;158.0;157.1
23/06/2026 23:27:08;462;159.0;157.1
23/06/2026 23:27:10;463;159.0;157.3
23/06/2026 23:27:13;464;158.0;157.4
23/06/2026 23:27:16;465;157.0;157.5
23/06/2026 23:27:18;466;159.0;157.8
23/06/2026 23:27:21;467;158.0;158.1
23/06/2026 23:27:24;468;156.0;158.0
23/06/2026 23:27:26;469;158.0;158.1
23/06/2026 23:27:29;470;159.0;158.1
23/06/2026 23:27:32;471;157.0;158.0
23/06/2026 23:27:35;472;158.0;157.9
23/06/2026 23:27:37;473;159.0;157.9
23/06/2026 23:27:40;474;158.0;157.9
23/06/2026 23:27:42;475;159.0;158.1
23/06/2026 23:27:45;476;157.0;157.9
23/06/2026 23:27:48;477;157.0;157.8
23/06/2026 23:27:51;478;155.0;157.7
23/06/2026 23:27:53;479;157.0;157.6
23/06/2026 23:27:56;480;157.0;157.4
23/06/2026 23:27:58;481;157.0;157.4
23/06/2026 23:28:01;482;156.0;157.2
23/06/2026 23:28:04;483;157.0;157.0
23/06/2026 23:28:07;484;158.0;157.0
23/06/2026 23:28:09;485;159.0;157.0
23/06/2026 23:28:13;486;159.0;157.2
23/06/2026 23:28:16;487;158.0;157.3
23/06/2026 23:28:19;488;157.0;157.5
23/06/2026 23:28:21;489;157.0;157.5
23/06/2026 23:28:24;490;155.0;157.3
23/06/2026 23:28:27;491;157.0;157.3
23/06/2026 23:28:29;492;158.0;157.5
23/06/2026 23:28:32;493;159.0;157.7
23/06/2026 23:28:35;494;157.0;157.6
23/06/2026 23:28:37;495;157.0;157.4
23/06/2026 23:28:40;496;159.0;157.4
23/06/2026 23:28:42;497;157.0;157.3
23/06/2026 23:28:45;498;158.0;157.4
23/06/2026 23:28:48;499;158.0;157.5
23/06/2026 23:28:52;500;158.0;157.8
23/06/2026 23:28:55;501;159.0;158.0
23/06/2026 23:28:57;502;158.0;158.0
23/06/2026 23:29:00;503;157.0;157.8
23/06/2026 23:29:03;504;157.0;157.8
23/06/2026 23:29:06;505;155.0;157.6
23/06/2026 23:29:08;506;158.0;157.5
23/06/2026 23:29:11;507;159.0;157.7
23/06/2026 23:29:14;508;159.0;157.8
23/06/2026 23:29:16;509;156.0;157.6
23/06/2026 23:29:19;510;157.0;157.5
23/06/2026 23:29:22;511;158.0;157.4
23/06/2026 23:29:24;512;157.0;157.3
23/06/2026 23:29:27;513;157.0;157.3
23/06/2026 23:29:30;514;157.0;157.3
23/06/2026 23:29:32;515;155.0;157.3
23/06/2026 23:29:35;516;155.0;157.0
23/06/2026 23:29:38;517;155.0;156.6
23/06/2026 23:29:40;518;156.0;156.3
23/06/2026 23:29:43;519;156.0;156.3
23/06/2026 23:29:46;520;157.0;156.3
23/06/2026 23:29:48;521;156.0;156.1
23/06/2026 23:29:51;522;159.0;156.3
23/06/2026 23:29:54;523;155.0;156.1
23/06/2026 23:29:57;524;156.0;156.0
23/06/2026 23:30:00;525;156.0;156.1
23/06/2026 23:30:03;526;156.0;156.2
23/06/2026 23:30:05;527;158.0;156.5
23/06/2026 23:30:08;528;157.0;156.6
23/06/2026 23:30:11;529;157.0;156.7
23/06/2026 23:30:13;530;158.0;156.8
23/06/2026 23:30:16;531;155.0;156.7
23/06/2026 23:30:19;532;157.0;156.5
23/06/2026 23:30:21;533;155.0;156.5
23/06/2026 23:30:24;534;155.0;156.4
23/06/2026 23:30:26;535;155.0;156.3
23/06/2026 23:30:29;536;156.0;156.3
23/06/2026 23:30:32;537;157.0;156.2
23/06/2026 23:30:35;538;157.0;156.2
23/06/2026 23:30:37;539;157.0;156.2
23/06/2026 23:30:40;540;157.0;156.1
23/06/2026 23:30:43;541;157.0;156.3
23/06/2026 23:30:45;542;155.0;156.1
23/06/2026 23:30:48;543;156.0;156.2
23/06/2026 23:30:51;544;157.0;156.4
23/06/2026 23:30:53;545;158.0;156.7
23/06/2026 23:30:56;546;156.0;156.7
23/06/2026 23:30:59;547;157.0;156.7
23/06/2026 23:31:01;548;156.0;156.6
23/06/2026 23:31:04;549;158.0;156.7
23/06/2026 23:31:07;550;157.0;156.7
23/06/2026 23:31:10;551;156.0;156.6
23/06/2026 23:31:12;552;157.0;156.8
23/06/2026 23:31:15;553;157.0;156.9
23/06/2026 23:31:18;554;155.0;156.7
23/06/2026 23:31:21;555;157.0;156.6
23/06/2026 23:31:23;556;156.0;156.6
23/06/2026 23:31:26;557;156.0;156.5
23/06/2026 23:31:29;558;156.0;156.5
23/06/2026 23:31:32;559;155.0;156.2
23/06/2026 23:31:34;560;156.0;156.1
23/06/2026 23:31:37;561;155.0;156.0
23/06/2026 23:31:40;562;156.0;155.9
23/06/2026 23:31:42;563;156.0;155.8
23/06/2026 23:31:45;564;157.0;156.0
23/06/2026 23:31:48;565;157.0;156.0
23/06/2026 23:31:50;566;158.0;156.2
23/06/2026 23:31:53;567;155.0;156.1
23/06/2026 23:31:56;568;157.0;156.2
23/06/2026 23:31:58;569;155.0;156.2
23/06/2026 23:32:01;570;158.0;156.4
23/06/2026 23:32:04;571;158.0;156.7
23/06/2026 23:32:06;572;156.0;156.7
23/06/2026 23:32:09;573;156.0;156.7
23/06/2026 23:32:12;574;157.0;156.7
23/06/2026 23:32:15;575;158.0;156.8
23/06/2026 23:32:17;576;156.0;156.6
23/06/2026 23:32:20;577;155.0;156.6
23/06/2026 23:32:23;578;156.0;156.5
23/06/2026 23:32:25;579;157.0;156.7
23/06/2026 23:32:28;580;156.0;156.5
23/06/2026 23:32:31;581;157.0;156.4
23/06/2026 23:32:33;582;156.0;156.4
23/06/2026 23:32:36;583;155.0;156.3
23/06/2026 23:32:38;584;157.0;156.3
23/06/2026 23:32:41;585;158.0;156.3
23/06/2026 23:32:44;586;157.0;156.4
23/06/2026 23:32:47;587;157.0;156.6
23/06/2026 23:32:50;588;157.0;156.7
23/06/2026 23:32:53;589;155.0;156.5
23/06/2026 23:32:55;590;157.0;156.6
23/06/2026 23:32:58;591;158.0;156.7
23/06/2026 23:33:00;592;157.0;156.8
23/06/2026 23:33:03;593;158.0;157.1
23/06/2026 23:33:06;594;157.0;157.1
23/06/2026 23:33:10;595;157.0;157.0
23/06/2026 23:33:13;596;154.0;156.7
23/06/2026 23:33:16;597;155.0;156.5
23/06/2026 23:33:18;598;156.0;156.4
23/06/2026 23:33:21;599;155.0;156.4
23/06/2026 23:33:23;600;156.0;156.3
23/06/2026 23:33:26;601;156.0;156.1
23/06/2026 23:33:29;602;157.0;156.1
23/06/2026 23:33:33;603;157.0;156.0
23/06/2026 23:33:36;604;158.0;156.1
23/06/2026 23:33:38;605;156.0;156.0
23/06/2026 23:33:43;606;156.0;156.2
