Time stamp;medida;luminosidade;luminosidade_media_movel
27/06/2026 09:14:18;1;2794.0;2794.0
27/06/2026 09:14:18;2;2879.0;2836.5
27/06/2026 09:14:18;3;2895.0;2856.0
27/06/2026 09:14:21;4;2825.0;2848.25
27/06/2026 09:14:29;5;2775.0;2833.6
27/06/2026 09:14:37;6;2804.0;2828.67
27/06/2026 09:14:45;7;2729.0;2814.43
27/06/2026 09:14:54;8;2873.0;2821.75
27/06/2026 09:15:01;9;2808.0;2820.22
27/06/2026 09:15:10;10;2727.0;2810.9
