Time stamp;medida;luminosidade;luminosidade_media_movel
04/07/2026 13:52:58;1;2753.0;2753.0
04/07/2026 13:53:11;2;2753.0;2753.0
04/07/2026 13:53:17;3;2832.0;2779.33
04/07/2026 13:53:24;4;2721.0;2764.75
04/07/2026 13:53:30;5;2825.0;2776.8
04/07/2026 13:53:36;6;2737.0;2770.17
04/07/2026 13:53:42;7;2759.0;2768.57
04/07/2026 13:53:49;8;2765.0;2768.12
04/07/2026 13:53:55;9;2767.0;2768.0
04/07/2026 13:54:01;10;2820.0;2773.2
