Time stamp;medida;luminosidade;luminosidade_media_movel
27/06/2026 09:33:31;1;2733.0;2733.0
27/06/2026 09:33:33;2;2839.0;2786.0
27/06/2026 09:33:35;3;2876.0;2816.0
27/06/2026 09:33:37;4;2733.0;2795.25
27/06/2026 09:33:40;5;2827.0;2801.6
27/06/2026 09:33:42;6;2770.0;2796.33
27/06/2026 09:33:44;7;2743.0;2788.71
27/06/2026 09:33:46;8;2861.0;2797.75
27/06/2026 09:33:48;9;2883.0;2807.22
27/06/2026 09:33:50;10;2832.0;2809.7
