Time stamp;medida;luminosidade;luminosidade_media_movel
27/06/2026 11:38:04;1;436.0;436.0
27/06/2026 11:38:12;2;435.0;435.5
27/06/2026 11:38:20;3;434.0;435.0
27/06/2026 11:38:28;4;435.0;435.0
27/06/2026 11:38:36;5;436.0;435.2
27/06/2026 11:38:44;6;437.0;435.5
27/06/2026 11:38:52;7;436.0;435.57
27/06/2026 11:39:00;8;436.0;435.62
27/06/2026 11:39:08;9;439.0;436.0
27/06/2026 11:39:16;10;440.0;436.4
